"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"2560",2015-03-05,46.00713,46.310162,45.73975,46.114082,6534100,39.999859
"2561",2015-03-06,46.408199,47.540108,46.310162,46.916222,12973200,40.695641
"2562",2015-03-09,46.737968,47.005348,46.488415,46.639927,6058900,40.455978
"2563",2015-03-10,45.935829,45.998219,45.044563,45.044563,9264900,39.072144
"2564",2015-03-11,45.098038,45.659538,45.035652,45.320854,5936100,39.311794
"2565",2015-03-12,45.552586,46.221035,45.418896,46.203209,5779300,40.077164
"2566",2015-03-13,46.060608,46.319073,45.347595,45.766487,8470600,39.698345
"2567",2015-03-16,46.087345,46.34581,45.793228,46.274509,6630300,40.139008
"2568",2015-03-17,45.980392,46.256683,45.73975,45.989304,5214400,39.891621
"2569",2015-03-18,45.721924,46.541889,45.543671,46.042782,9595600,39.938011
"2570",2015-03-19,45.891266,46.051693,44.857399,45.106953,7539600,39.126255
"2571",2015-03-20,45.347595,46.00713,45.053474,46.00713,11477600,39.907093
"2572",2015-03-23,45.882355,46.4795,45.81105,45.819965,5158700,39.744732
"2573",2015-03-24,45.713013,45.784313,45.329769,45.356506,8992900,39.342724
"2574",2015-03-25,45.374332,45.508022,44.821747,44.839573,5025600,38.894329
"2575",2015-03-26,44.607841,45.374332,44.545456,45.080215,7006700,39.103065
"2576",2015-03-27,44.910873,45.080215,44.652405,44.803921,5234400,38.863411
"2577",2015-03-30,45.222816,45.704102,45.115864,45.392159,5222000,39.373653
"2578",2015-03-31,45.071301,45.187164,44.848484,45.053474,6047500,39.079872
"2579",2015-04-01,44.786095,45.062389,44.607841,44.803921,4714400,38.863411
"2580",2015-04-02,44.848484,45.632797,44.625668,45.543671,5597600,39.505074
"2581",2015-04-06,44.991089,45.677361,44.750446,45.60606,7883900,39.559189
"2582",2015-04-07,45.793228,45.793228,45.258469,45.276291,3575900,39.273151
"2583",2015-04-08,45.47237,45.757576,45.258469,45.543671,5879200,39.505074
"2584",2015-04-09,45.40107,46.00713,45.285206,45.855614,5234600,39.775661
"2585",2015-04-10,45.730839,45.846703,45.26738,45.294117,5185200,39.288609
"2586",2015-04-13,45.409981,45.828876,45.151516,45.695187,5919200,39.636501
"2587",2015-04-14,45,45.311943,44.652405,44.964348,8135100,39.002571
"2588",2015-04-15,45.080215,45.588234,45.080215,45.320854,6827000,39.311794
"2589",2015-04-16,45.311943,45.686275,45.026737,45.454544,5428400,39.427757
"2590",2015-04-17,45.098038,45.26738,44.759357,45.008911,6473300,39.04121
"2591",2015-04-20,45.285206,45.614975,45.151516,45.196079,4923200,39.203568
"2592",2015-04-21,45.365417,45.614975,44.66132,44.910873,7241800,38.956177
"2593",2015-04-22,44.893047,45.552586,44.491978,45.499107,7529700,39.466415
"2594",2015-04-23,45.320854,45.855614,45.294117,45.570412,7033900,39.528267
"2595",2015-04-24,45.499107,45.704102,45.017826,45.151516,4216500,39.164913
"2596",2015-04-27,45.249554,45.392159,44.714794,44.786095,6048400,38.847939
"2597",2015-04-28,44.875221,45.374332,44.500893,45.320854,6562600,39.311794
"2598",2015-04-29,45.508022,46.773617,45.454544,46.470589,11089600,40.309086
"2599",2015-04-30,46.381462,46.524063,45.641712,45.713013,7570100,39.651966
"2600",2015-05-01,46.122993,46.631016,45.926918,46.336899,7408500,40.193134
"2601",2015-05-04,46.5508,46.853832,46.363636,46.74688,4586100,40.548748
"2602",2015-05-05,46.524063,47.067738,46.34581,46.443851,5175200,40.2859
"2603",2015-05-06,46.720142,46.782532,45.793228,46.149734,7344200,40.030781
"2604",2015-05-07,46.256683,46.978611,45.187164,46.408199,10946700,40.584755
"2605",2015-05-08,46.283421,46.737968,45.713013,46.568626,8607600,40.725052
"2606",2015-05-11,46.61319,47.602497,46.452763,47.504456,10609800,41.543453
"2607",2015-05-12,47.459892,47.727272,47.049911,47.335117,8485600,41.395363
"2608",2015-05-13,47.058823,47.486629,46.969696,47.326202,6762400,41.387558
"2609",2015-05-14,47.486629,47.664883,47.147949,47.370766,5164000,41.426533
"2610",2015-05-15,47.415329,47.415329,46.604279,46.862743,5520600,40.982262
"2611",2015-05-18,46.996433,47.513371,46.907307,47.290554,4691600,41.356388
"2612",2015-05-19,47.718361,47.718361,47.308376,47.629234,5752300,41.652573
"2613",2015-05-20,47.575756,47.762924,46.996433,47.495544,6742800,41.53566
"2614",2015-05-21,47.299465,47.843136,47.237076,47.762924,7927100,41.769485
"2615",2015-05-22,47.531193,48.012478,47.433155,47.442066,4833200,41.488888
"2616",2015-05-26,47.361855,47.415329,46.595364,46.773617,5642900,40.904316
"2617",2015-05-27,47.014259,47.21925,46.693405,47.032085,5171500,41.13036
"2618",2015-05-28,47.032085,47.210339,46.532978,47.139038,4716500,41.223892
"2619",2015-05-29,47.049911,47.076649,46.229946,46.577541,5796700,40.732845
"2620",2015-06-01,46.426025,46.791443,46.256683,46.586452,5075400,40.740639
"2621",2015-06-02,46.622105,47.388592,46.488415,47.094475,5683200,41.184906
"2622",2015-06-03,47.477718,48.244205,47.21925,48.119431,7945300,42.081253
"2623",2015-06-04,47.593582,48.217468,47.593582,47.959003,6783300,41.94096
"2624",2015-06-05,48.957218,49.696968,48.431374,48.529411,11541100,42.439793
"2625",2015-06-08,48.556149,48.85918,48.31551,48.431374,7334400,42.354057
"2626",2015-06-09,48.609627,48.975044,48.306595,48.716579,6973000,42.603474
"2627",2015-06-10,49.474152,50.151516,49.117645,50.115864,9891100,43.827164
"2628",2015-06-11,50.151516,50.418896,49.884136,49.973263,7547100,43.702469
"2629",2015-06-12,49.884136,50.098038,49.46524,49.705883,5848400,43.468636
"2630",2015-06-15,49.331551,49.768272,49.064171,49.52763,6279400,43.312744
"2631",2015-06-16,49.295898,50.508022,49.295898,50.20499,9207500,43.905113
"2632",2015-06-17,50.320854,50.668449,49.857399,49.928699,9209700,43.66349
"2633",2015-06-18,50.285206,50.793228,49.893047,50.570412,6697800,44.224686
"2634",2015-06-19,50.365417,50.543671,50.008911,50.115864,8601700,43.827164
"2635",2015-06-22,50.516933,51.265598,50.445633,51.105171,9147100,44.692337
"2636",2015-06-23,51.372547,51.898396,51.301247,51.426025,9329200,44.972927
"2637",2015-06-24,51.319073,51.604279,50.935829,50.953655,7273800,44.559837
"2638",2015-06-25,51.319073,51.34581,50.650623,50.677361,4039700,44.318214
"2639",2015-06-26,50.94474,51.247772,50.837791,51.131908,4671400,44.715721
"2640",2015-06-29,50.303032,50.454544,49.358288,49.438503,7757600,43.234806
"2641",2015-06-30,50.142601,50.490196,49.491978,49.901962,7694700,43.640118
"2642",2015-07-01,50.802139,51.00713,50.071301,50.329769,5449800,44.014236
"2643",2015-07-02,50.258469,50.81105,49.803921,50.053474,4525200,43.772614
"2644",2015-07-06,49.349377,50.008911,49.206772,49.830658,6098200,43.577755
"2645",2015-07-07,49.679146,49.821747,48.083778,49.607841,10732000,43.382885
"2646",2015-07-08,48.85918,49.180035,48.297684,48.5205,5980000,42.431999
"2647",2015-07-09,49.367203,49.590019,48.823528,49.037434,5731500,42.884068
"2648",2015-07-10,49.893047,50.160427,49.536541,49.875221,4952000,43.61673
"2649",2015-07-13,50.436722,50.677361,50.356506,50.445633,5055100,44.115566
"2650",2015-07-14,50.053474,50.695187,50.026737,50.516933,4965000,44.177914
"2651",2015-07-15,50.445633,51.229946,49.946526,51.221035,10665600,44.793659
"2652",2015-07-16,51.461674,51.809269,51.194298,51.426025,6463600,44.972927
"2653",2015-07-17,51.167557,51.265598,50.766487,51.238861,4462500,44.80925
"2654",2015-07-20,51.461674,51.5508,50.926918,51.114082,4144500,44.70013
"2655",2015-07-21,51.07843,51.604279,50.900177,51.229946,2771500,44.801449
"2656",2015-07-22,51.265598,51.408199,50.926918,51.096256,4259200,44.684551
"2657",2015-07-23,51.024956,51.292336,50.445633,50.579323,4829000,44.232475
"2658",2015-07-24,50.454544,50.909092,49.741531,50.044563,10041300,43.764812
"2659",2015-07-27,49.679146,49.786095,48.877007,49.554367,8118100,43.33614
"2660",2015-07-28,50.178253,50.347595,49.385025,50.151516,6097200,43.858349
"2661",2015-07-29,50.142601,51.221035,50.062389,50.998219,5932700,44.598804
"2662",2015-07-30,50.035652,50.686275,49.66132,50.650623,7521200,44.29483
"2663",2015-07-31,50.463459,50.508022,49.483067,49.679146,7712100,43.445251
"2664",2015-08-03,49.777184,50.080215,49.340462,49.670231,5078300,43.437458
"2665",2015-08-04,49.919785,50.044563,49.483067,49.848484,4337700,43.593342
"2666",2015-08-05,49.973263,50.249554,49.420677,49.474152,4537200,43.593933
"2667",2015-08-06,49.616756,49.839573,49.233513,49.474152,4292900,43.593933
"2668",2015-08-07,49.269161,49.581104,48.4492,48.948307,4862600,43.130585
"2669",2015-08-10,49.39394,50.418896,49.39394,50.231728,5357100,44.261463
"2670",2015-08-11,49.500893,49.688057,48.770054,49.001781,7047900,43.177704
"2671",2015-08-12,48.360073,48.5205,47.040997,48.288769,7722500,42.549446
"2672",2015-08-13,48.5205,48.725491,48.190731,48.458111,4948400,42.69865
"2673",2015-08-14,48.645275,48.930481,48.422459,48.805702,3830700,43.004932
"2674",2015-08-17,48.565063,48.725491,48.128342,48.573975,5349600,42.800743
"2675",2015-08-18,48.5205,48.716579,48.262032,48.377895,5983500,42.627968
"2676",2015-08-19,48.083778,48.244205,47.299465,47.798573,8204800,42.117508
"2677",2015-08-20,47.361855,47.495544,46.265598,46.265598,8305000,40.766727
"2678",2015-08-21,45.766487,45.87344,44.144386,44.162209,11800700,38.913334
"2679",2015-08-24,41.319073,43.556149,39.652405,42.245991,17396000,37.224869
"2680",2015-08-25,43.85918,44.001781,41.488415,41.524063,13595400,36.588745
"2681",2015-08-26,42.718361,43.663101,42.040997,43.484848,13579300,38.316486
"2682",2015-08-27,44.037434,45.017826,43.877007,44.919785,10544400,39.580868
"2683",2015-08-28,44.670231,44.919785,44.376114,44.848484,8012300,39.518051
"2684",2015-08-31,44.376114,44.973263,44.117645,44.652405,7219800,39.345272
"2685",2015-09-01,43.190731,43.5205,42.468807,42.771835,10269700,37.688213
"2686",2015-09-02,43.645275,43.65419,42.807487,43.538326,8750300,38.363609
"2687",2015-09-03,43.716579,44.278076,43.4492,43.636364,6372000,38.449989
"2688",2015-09-04,43.101604,43.155079,42.335117,42.655972,5785700,37.586124
"2689",2015-09-08,43.565063,43.85918,43.172905,43.734402,7428600,38.536377
"2690",2015-09-09,44.233513,44.616756,42.976826,43.155079,7418400,38.025906
"2691",2015-09-10,43.04813,43.716579,42.700535,43.404636,5586300,38.245804
"2692",2015-09-11,43.021389,43.279858,42.64706,43.25312,6214800,38.112297
"2693",2015-09-14,43.163994,43.190731,42.754009,42.950089,4309600,37.845284
"2694",2015-09-15,43.270947,44.153297,43.04813,43.948307,6391600,38.724857
"2695",2015-09-16,43.966133,44.313725,43.814617,44.197861,4590100,38.944756
"2696",2015-09-17,44.117645,44.242424,42.35294,42.584671,10359700,37.523293
"2697",2015-09-18,41.68449,41.942959,40.971481,41.461674,13276500,36.533775
"2698",2015-09-21,41.916222,42.245991,41.452763,41.800358,6696300,36.832195
"2699",2015-09-22,41.060608,41.247772,40.614975,41.176472,10755800,36.282475
"2700",2015-09-23,41.41711,42.005348,41.176472,41.461674,7873000,36.533775
"2701",2015-09-24,40.855614,41.506237,40.60606,41.381462,7502100,36.463085
"2702",2015-09-25,42.174686,42.450981,41.862743,42.094475,8298900,37.091362
"2703",2015-09-28,41.657753,41.755795,40.989304,41.060608,8120600,36.180378
"2704",2015-09-29,41.95187,41.95187,40.730839,41.301247,7798100,36.39241
"2705",2015-09-30,41.942959,42.112301,41.452763,42.023174,7852200,37.028534
"2706",2015-10-01,42.388592,42.442066,41.568626,42.281639,7118300,37.256279
"2707",2015-10-02,41.14082,41.862743,40.597149,41.862743,8207200,36.887169
"2708",2015-10-05,42.272728,42.673798,42.076649,42.593582,10561300,37.531151
"2709",2015-10-06,42.486629,42.727272,42.005348,42.370766,7316200,37.334816
"2710",2015-10-07,42.869877,43.217468,42.370766,42.950089,5675800,37.845284
"2711",2015-10-08,42.727272,43.484848,42.629234,43.333332,5749200,38.182972
"2712",2015-10-09,43.279858,43.672016,42.959003,43.128342,5224700,38.002346
"2713",2015-10-12,43.128342,43.288769,42.923351,43.083778,3593500,37.963085
"2714",2015-10-13,42.896614,43.270947,42.620319,42.673798,4676300,37.601833
"2715",2015-10-14,42.459892,42.522282,41.720142,42.067738,7571900,37.067802
"2716",2015-10-15,42.584671,43.146168,42.299465,43.137257,5576200,38.010208
"2717",2015-10-16,43.226383,43.565063,42.967915,43.529411,5157400,38.355751
"2718",2015-10-19,43.31551,43.78788,43.172905,43.609627,4333900,38.426434
"2719",2015-10-20,43.689838,44.108734,43.591801,43.939392,4000400,38.717003
"2720",2015-10-21,44.081997,44.39394,43.698753,43.752228,4538000,38.552082
"2721",2015-10-22,44.046345,44.714794,44.046345,44.278076,5475100,39.015442
"2722",2015-10-23,44.884136,45.552586,44.563278,45.436722,7380400,40.036369
"2723",2015-10-26,45.356506,45.418896,44.696968,44.786095,5776300,39.463066
"2724",2015-10-27,44.429588,44.474152,43.547237,43.868092,6384000,38.654175
"2725",2015-10-28,44.153297,45.721924,43.957218,45.677361,7346500,40.248409
"2726",2015-10-29,45.614975,45.900177,45.249554,45.445633,4810300,40.044216
"2727",2015-10-30,45.418896,45.508022,44.884136,44.901962,5227100,39.565163
"2728",2015-11-02,45.098038,45.632797,44.991089,45.516933,5893800,40.107048
"2729",2015-11-03,45.543671,46.131908,45.169342,45.81105,7759300,40.366207
"2730",2015-11-04,45.499107,45.73975,44.857399,45,7045500,39.978813
"2731",2015-11-05,43.903744,44.652405,43.627453,44.474152,10951800,39.511642
"2732",2015-11-06,45.650623,46.74688,45.650623,46.069519,10621300,40.928997
"2733",2015-11-09,46.105171,46.229946,45,45.276291,7314900,40.224277
"2734",2015-11-10,45.20499,45.60606,44.696968,45.249554,5721100,40.200516
"2735",2015-11-11,44.919785,45.33868,44.777184,44.812836,5477800,39.812523
"2736",2015-11-12,44.456329,44.688057,44.028519,44.081997,5266800,39.163235
"2737",2015-11-13,43.868092,44.616756,43.778965,44.46524,9912100,39.503723
"2738",2015-11-16,44.224598,44.982174,44.224598,44.982174,5160100,39.962975
"2739",2015-11-17,45.106953,45.481285,44.679146,44.812836,7174100,39.812523
"2740",2015-11-18,44.991089,45.60606,44.973263,45.525848,7188500,40.445988
"2741",2015-11-19,45.392159,45.641712,44.910873,45.231728,6722000,40.184681
"2742",2015-11-20,45.409981,45.748665,45.383244,45.47237,5728700,40.398472
"2743",2015-11-23,45.47237,45.668449,45.142601,45.178253,5271900,40.137173
"2744",2015-11-24,44.536541,45.160427,44.518715,45.026737,5113900,40.002567
"2745",2015-11-25,45.089127,45.258469,44.848484,45.142601,4624500,40.105499
"2746",2015-11-27,45.178253,45.561497,44.964348,45.418896,2132300,40.350967
"2747",2015-11-30,45.356506,45.614975,44.964348,45.53476,6828200,40.453907
"2748",2015-12-01,45.650623,46.096256,45.552586,45.953655,6026300,40.826057
"2749",2015-12-02,45.998219,46.105171,45.231728,45.329769,6701500,40.271782
"2750",2015-12-03,45.632797,45.659538,44.367203,44.616756,8788400,39.638332
"2751",2015-12-04,44.839573,45.677361,44.46524,45.516933,6178100,40.438061
"2752",2015-12-07,45.311943,45.490196,44.474152,44.670231,6389600,39.685837
"2753",2015-12-08,44.18895,44.358288,43.5205,43.877007,7768700,38.981133
"2754",2015-12-09,43.689838,44.536541,42.985741,43.306595,7552100,38.474361
"2755",2015-12-10,43.342247,44.180035,43.137257,43.556149,7808200,38.696072
"2756",2015-12-11,42.852051,42.878788,41.622105,41.996433,10339100,37.310394
"2757",2015-12-14,42.156864,42.459892,41.016045,41.372547,12135600,36.756119
"2758",2015-12-15,42.103386,42.584671,41.880569,42.397503,8863000,37.666714
"2759",2015-12-16,42.878788,43.58289,42.575756,43.404636,9168000,38.561459
"2760",2015-12-17,43.538326,43.600712,42.165775,42.308376,9461700,37.587524
"2761",2015-12-18,41.987522,42.228165,41.354725,41.399288,12413800,36.779881
"2762",2015-12-21,41.68449,42.005348,41.354725,41.729053,4781100,37.072842
"2763",2015-12-22,41.916222,42.299465,41.586452,42.076649,6625500,37.381653
"2764",2015-12-23,42.495544,43.030304,42.263813,42.941177,6427000,38.149715
"2765",2015-12-24,42.959003,43.262032,42.869877,43.021389,1874700,38.220974
"2766",2015-12-28,42.78075,43.092693,42.495544,43.012478,5408100,38.213058
"2767",2015-12-29,43.368984,43.761139,43.351158,43.680927,5034900,38.806923
"2768",2015-12-30,43.645275,43.743317,43.351158,43.431374,3691200,38.585217
"2769",2015-12-31,43.003567,43.5205,42.869877,42.967915,4474900,38.173466
"2770",2016-01-04,41.996433,42.183601,41.238861,42.174686,8890700,37.468758
"2771",2016-01-05,41.880569,42.201427,41.176472,41.372547,9564600,36.756119
"2772",2016-01-06,40.757576,40.775402,39.26025,39.545456,15277200,35.132893
"2773",2016-01-07,38.600712,38.734402,37.709446,37.887699,15733600,33.66011
"2774",2016-01-08,38.689838,38.689838,37.397503,37.459892,13587800,33.280037
"2775",2016-01-11,37.718361,37.789661,36.515152,37.174686,11764900,33.026661
"2776",2016-01-12,37.789661,37.967915,36.853832,37.424244,9632200,33.248379
"2777",2016-01-13,40.383244,40.383244,38.190731,38.244205,24628200,33.976841
"2778",2016-01-14,38.868092,39.215687,37.78075,38.770054,10479900,34.444012
"2779",2016-01-15,37.575756,38.565063,37.442066,38.395721,11075300,34.111446
"2780",2016-01-19,39.090908,39.286987,37.736187,38.092693,10885500,33.842239
"2781",2016-01-20,37.335117,38.003567,36.336899,37.620319,10975100,33.422577
"2782",2016-01-21,37.718361,38.796791,37.549019,38.057041,9762100,33.81057
"2783",2016-01-22,38.868092,39.46524,38.841354,39.385025,9466300,34.990368
"2784",2016-01-25,39.019608,39.385025,38.25312,38.324421,6824100,34.048103
"2785",2016-01-26,38.395721,39.099823,38.395721,38.778965,7847600,34.451923
"2786",2016-01-27,38.636364,39.438503,38.306595,38.556149,6619800,34.253975
"2787",2016-01-28,39.001781,39.251335,38.484848,39.019608,6491500,34.665722
"2788",2016-01-29,39.385025,39.86631,38.645275,39.79501,9833500,35.354614
"2789",2016-02-01,39.491978,39.634583,39.064171,39.46524,7011100,35.061634
"2790",2016-02-02,38.770054,38.85918,37.825314,38.110516,10416000,33.858067
"2791",2016-02-03,38.163994,38.190731,36.720142,37.388592,13574200,33.546791
"2792",2016-02-04,36.203209,36.399288,35,35.427807,19678000,31.787483
"2793",2016-02-05,35.60606,35.686275,34.402851,34.590019,15203500,31.03578
"2794",2016-02-08,34.153297,34.180035,32.655972,33.110516,12074200,29.708303
"2795",2016-02-09,32.326202,33.360073,31.907309,33.119431,9967700,29.716303
"2796",2016-02-10,33.529411,33.841354,32.834225,32.860962,8400500,29.484394
"2797",2016-02-11,31.684492,31.853832,31.194296,31.381462,16331100,28.156916
"2798",2016-02-12,31.381462,33.743317,31.381462,33.360073,14902700,29.93222
"2799",2016-02-16,34.05526,34.153297,33.475937,33.885918,6950900,30.404032
"2800",2016-02-17,34.358288,35.213905,34.251335,35,7708500,31.403635
"2801",2016-02-18,35.044563,35.160427,34.714794,34.937611,8726800,31.34766
"2802",2016-02-19,34.723709,34.910873,34.304813,34.857399,5508000,31.275698
"2803",2016-02-22,34.857399,35.597149,34.759357,34.946526,7547400,31.355658
"2804",2016-02-23,34.821747,34.893047,33.778965,34.242424,9032700,30.723907
"2805",2016-02-24,33.645275,34.456329,33.226383,34.367203,7376500,30.835863
"2806",2016-02-25,34.411766,35.142601,34.233513,35.13369,5975900,31.523592
"2807",2016-02-26,35.490196,36.203209,35.115864,35.730839,9167800,32.059383
"2808",2016-02-29,35.686275,35.855614,35.151516,35.258469,8817200,31.635544
"2809",2016-03-01,35.623886,37.254902,35.588234,37.147949,8852100,33.330875
"2810",2016-03-02,37.308376,37.64706,37.014259,37.442066,5746500,33.594772
"2811",2016-03-03,37.442066,37.843136,37.21925,37.78075,5046400,33.898655
"2812",2016-03-04,38.04813,38.18182,37.245991,37.727272,6890400,33.85067
"2813",2016-03-07,37.406418,38.288769,37.326202,38.190731,5691000,34.266518
"2814",2016-03-08,37.664883,37.860962,36.791443,37.237076,8292100,33.410851
"2815",2016-03-09,37.691624,37.843136,37.058823,37.433155,4402900,33.586781
"2816",2016-03-10,37.611408,38.262032,37.08556,37.655972,7410100,33.786697
"2817",2016-03-11,38.297684,39.545456,38.235294,39.438503,8464400,35.386066
"2818",2016-03-14,39.037434,39.358288,38.743317,39.12656,5596600,35.106178
"2819",2016-03-15,38.877007,39.037434,38.297684,39.028519,4954500,35.018211
"2820",2016-03-16,39.064171,39.500893,38.493763,39.010696,5388900,35.002224
"2821",2016-03-17,39.001781,39.447414,38.458111,39.286987,8537200,35.250122
"2822",2016-03-18,39.411766,39.910873,39.206772,39.86631,10215600,35.76992
"2823",2016-03-21,39.759357,40.062389,39.411766,39.670231,4168500,35.593983
"2824",2016-03-22,39.233513,39.572193,39.081997,39.295898,4975800,35.258125
"2825",2016-03-23,39.215687,39.215687,38.556149,38.689838,8218300,34.714333
"2826",2016-03-24,38.146168,38.146168,37.165775,37.700535,9536200,33.826679
"2827",2016-03-28,37.941177,38.484848,37.798573,38.324421,4788600,34.386456
"2828",2016-03-29,38.030304,38.039215,37.459892,37.843136,5433800,33.954624
"2829",2016-03-30,38.146168,40.900177,38.137257,39.86631,24149100,35.76992
"2830",2016-03-31,39.991089,40.196079,39.081997,39.162209,8838100,35.138168
"2831",2016-04-01,38.939392,39.777184,38.725491,39.714794,9973500,35.633972
"2832",2016-04-04,39.777184,39.777184,38.814617,38.930481,6182200,34.930248
"2833",2016-04-05,38.565063,38.565063,38.074867,38.226383,6114000,34.2985
"2834",2016-04-06,38.25312,38.368984,37.700535,38.306595,6576200,34.370472
"2835",2016-04-07,37.869877,38.039215,37.005348,37.361855,8385000,33.522808
"2836",2016-04-08,37.754009,37.967915,37.147949,37.335117,5641600,33.498814
"2837",2016-04-11,37.611408,38.235294,37.584671,37.816399,5279500,33.930645
"2838",2016-04-12,38.074867,38.627453,37.816399,38.467022,4856200,34.514412
"2839",2016-04-13,38.841354,39.572193,38.841354,39.536541,6851200,35.474033
"2840",2016-04-14,39.420677,40.098038,39.295898,39.973263,5569800,35.865883
"2841",2016-04-15,39.964348,40.053474,39.590019,39.79501,4486800,35.705952
"2842",2016-04-18,39.66132,40.285206,39.500893,40.169342,5156200,36.041817
"2843",2016-04-19,40.347595,40.918003,40.311943,40.659538,5248100,36.481644
"2844",2016-04-20,40.748665,41.488415,40.579323,41.363636,5263600,37.113384
"2845",2016-04-21,41.283421,41.648842,41.051693,41.105171,5404300,36.881481
"2846",2016-04-22,41.158646,41.969696,41.158646,41.800358,8047000,37.505234
"2847",2016-04-25,41.506237,41.720142,40.81105,41.21212,5660100,36.977448
"2848",2016-04-26,41.41711,41.74688,41.265598,41.639927,6005700,37.361294
"2849",2016-04-27,41.559715,41.862743,41.283421,41.666668,8519200,37.385288
"2850",2016-04-28,41.274509,41.541889,40.623886,40.757576,6672900,36.569607
"2851",2016-04-29,40.552586,41.033867,39.741531,40.196079,8738800,36.0658
"2852",2016-05-02,40.418896,40.864529,40.071301,40.855614,5701600,36.65757
"2853",2016-05-03,40.20499,40.285206,39.429588,39.919785,6776400,35.817902
"2854",2016-05-04,39.331551,39.634583,38.841354,39.162209,7925600,35.138168
"2855",2016-05-05,37.852051,38.85918,37.611408,38.155079,9452500,34.587799
"2856",2016-05-06,37.852051,38.422459,37.727272,38.342247,5560600,34.757469
"2857",2016-05-09,38.279858,38.467022,38.012478,38.25312,7477500,34.676674
"2858",2016-05-10,38.538326,39.269161,38.422459,39.135471,7064800,35.476524
"2859",2016-05-11,38.948307,39.322639,38.680927,38.698753,4533400,35.080643
"2860",2016-05-12,38.983955,39.144386,38.458111,38.778965,5070400,35.153351
"2861",2016-05-13,38.65419,39.206772,38.262032,38.31551,5821100,34.733234
"2862",2016-05-16,38.38681,38.975044,38.368984,38.680927,5830000,35.064487
"2863",2016-05-17,38.645275,39.064171,38.440285,38.58289,5134100,34.975609
"2864",2016-05-18,38.627453,40.231728,38.627453,40.080215,10879600,36.332947
"2865",2016-05-19,39.73262,40.258469,39.046345,39.491978,6270200,35.799706
"2866",2016-05-20,39.741531,40.213905,39.59893,39.759357,6055400,36.042084
"2867",2016-05-23,39.607841,39.839573,39.358288,39.607841,5500200,35.904743
"2868",2016-05-24,39.875221,40.552586,39.848484,40.347595,5341000,36.575329
"2869",2016-05-25,40.641712,41.069519,40.561497,40.802139,6864200,36.987373
"2870",2016-05-26,40.989304,40.989304,40.13369,40.178253,5408600,36.421814
"2871",2016-05-27,40.151516,40.793228,40.151516,40.793228,7004300,36.979298
"2872",2016-05-31,40.828876,41.069519,40.40107,40.597149,6503500,36.801544
"2873",2016-06-01,40.294117,40.864529,39.46524,40.802139,8125600,36.987373
"2874",2016-06-02,40.668449,40.73975,40.374332,40.73975,4199800,36.930824
"2875",2016-06-03,40.062389,40.062389,38.99287,39.483067,7404400,35.79163
"2876",2016-06-06,39.500893,40.151516,39.447414,39.919785,4865100,36.187515
"2877",2016-06-07,40.124779,40.13369,39.66132,39.705883,6583100,35.993614
"2878",2016-06-08,39.86631,40.115864,39.607841,39.768272,5323300,36.050167
"2879",2016-06-09,39.438503,39.491978,38.885918,39.019608,6738300,35.371498
"2880",2016-06-10,38.538326,38.573975,38.003567,38.404636,10382900,34.814022
"2881",2016-06-13,38.119431,38.689838,38.012478,38.235294,8583800,34.660515
"2882",2016-06-14,38.101604,38.342247,37.361855,37.664883,8038900,34.143433
"2883",2016-06-15,37.878788,38.279858,37.317291,37.370766,7704800,33.876812
"2884",2016-06-16,36.942959,37.682709,36.577541,37.629234,7482900,34.111111
"2885",2016-06-17,37.629234,37.905525,37.245991,37.584671,8312300,34.070724
"2886",2016-06-20,38.458111,38.707664,37.869877,37.896614,5862300,34.353493
"2887",2016-06-21,38.137257,38.288769,37.620319,38.083778,5472500,34.523167
"2888",2016-06-22,38.074867,38.413548,37.852051,37.923351,4829900,34.377739
"2889",2016-06-23,38.663101,39.376114,38.502674,39.367203,6324000,35.686596
"2890",2016-06-24,36.729053,36.960785,35.098038,35.151516,20763100,31.865046
"2891",2016-06-27,34.759357,34.830658,32.237076,32.557934,19326400,29.513956
"2892",2016-06-28,33.422459,33.814617,32.620319,33.600712,20955300,30.45924
"2893",2016-06-29,34.010696,34.973263,33.707664,34.937611,12140200,31.67115
"2894",2016-06-30,35.13369,35.508022,34.581104,35.499107,11341000,32.180145
"2895",2016-07-01,35.258469,35.623886,34.901962,35.196079,9170300,31.905451
"2896",2016-07-05,34.572193,34.607841,33.4492,33.734402,10868900,30.580431
"2897",2016-07-06,33.5205,34.215687,32.967915,34.180035,12305700,30.984398
"2898",2016-07-07,34.224598,34.964348,33.761139,34.108734,9407100,30.919769
"2899",2016-07-08,34.634583,35.249554,34.634583,34.937611,9593200,31.67115
"2900",2016-07-11,35.365417,35.614975,35.13369,35.454544,6502400,32.139751
"2901",2016-07-12,35.962566,36.541889,35.935829,36.327984,9710500,32.931526
"2902",2016-07-13,35.828876,36.426025,35.650623,36.07843,6972800,32.705311
"2903",2016-07-14,37.754009,38.306595,37.299465,37.771835,19279700,34.240387
"2904",2016-07-15,37.959003,38.31551,37.593582,37.976826,9425200,34.426216
"2905",2016-07-18,37.932262,38.734402,37.843136,38.404636,9413100,34.814022
"2906",2016-07-19,38.199642,38.458111,38.021389,38.297684,10026500,34.717072
"2907",2016-07-20,38.547237,38.663101,38.172905,38.458111,9335700,34.862503
"2908",2016-07-21,38.556149,38.680927,38.288769,38.5205,10722900,34.919056
